Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2010-11-11,-0.0083924797974226,-0.006510537054205,-0.0051687848963256,0.0031473850290854,-0.0054262889495527,0.00053130909112182,1.0
2010-11-12,0.0076161195132766,-0.008022576608984,-0.0031046686587407,-0.013857014229173,-0.009368166853768,0.0016657777437548,1.0
2010-11-15,0.012017482726113,0.00083891729472233,0.0092190063172514,0.010560638258339002,0.0086449581293564,0.0082499298593743,0.0
2010-11-16,-0.024570741104448,-0.015931995117773,-0.023409222559637996,-0.0030943909214120003,-0.026336360904955003,-0.0186931534053,1.0
2010-11-17,0.0093012075166144,-0.0014169834444596,0.007523986526564,0.0014862099581618,0.0079416253764966,0.0055272793275669,1.0
2010-11-18,0.013347335204844999,0.015747863152805002,0.018742641024726,0.020584663939516003,0.019940108651857,0.019707263128367,0.0
2010-11-19,-0.0051910947877799995,0.0019961430955100002,-0.0033202228892243,0.00087478417939852,-0.0020191622630361,0.0016744376524087,0.0
2010-11-22,-0.026801775633406,-0.0022287335205897,-0.012060089607308998,0.0092593468483356,-0.010691271849051002,-0.0031416444115438,0.0
2010-11-23,-0.030471026978295,-0.01272164800965,-0.025631084537051003,0.0092593468483356,-0.024737547729031,-0.017157571162001003,1.0
2010-11-24,0.0052415242805359,0.013673894079316998,0.0068081347171065,-0.0084111197499226,0.0062265226493437,0.017718091722595,0.0
2010-11-25,-0.002134933676304,0.013673894079316998,0.0025489300295140002,0.0049500366653593,0.0034181290567216,0.00818610636248,0.0
2010-11-26,-0.017959597348446,-0.0085284496027393,-0.010158948301116,-0.0039882097324977,-0.0084485298607563,-0.004459548190508,0.0
2010-11-29,-0.023305261799843997,-0.0035503375521540002,-0.024479714719981,0.0086090095284928,-0.024590654368172,-0.022048504367215,0.0
2010-11-30,-0.0061664180936168,-0.0042045459454057,-0.0071049753554361,-0.018659922697295,-0.0072918097214103,-0.0014153513222215,1.0
2010-12-01,0.04437156717752299,0.022693103650826,0.026737181204002997,0.0051332958104025,0.016299979770249,0.026633760799179004,1.0
2010-12-02,0.027814432873672995,0.0094733443985025,0.021867319159254,0.018068564887376997,0.02118938518722,0.013249582626441003,1.0
2010-12-03,0.0067554182557972,0.0017319994376024,0.00035953246398384,0.0009638355878769801,0.0009367420586561699,-0.0014214145654518,0.0
2010-12-06,-0.012471483847100001,-0.0017483093414949,-0.0044673823583322,-0.0010895553156178,-0.00035196677360747,0.00095854003815831,1.0
2010-12-07,0.0035187213848654,-0.00026669804723565,0.011834105907666,-0.0025701059968762,0.016342027650168,0.0068345810553416,1.0
2010-12-08,0.015486633649391,0.0011726494579764,0.005783626023106,0.0089961121098776,0.005637050255871999,-0.0037189907353618,1.0
2010-12-09,0.010626647567568,-0.00021287343659105,0.0077191862218203,0.005233393038711,0.0068032894576865,-0.0016786380485301,0.0
2010-12-10,-0.0062441322468215,0.0035409438052751,-0.0004153891104688,-0.0071874928388176,-0.0001814261067405,0.0060322802834749,1.0
2010-12-13,0.0028946939673554,0.001598487816404,0.0055783879726573,0.0080238790275456,0.0090968779365383,0.0033142523316608,1.0
2010-12-14,0.0011328709688599,0.0041982953937563,0.0022063690519968,0.0022226664343973,0.0026795984416192,-0.00028313053639239,0.0
2010-12-15,-0.015045252449268,-0.0016616778171116,-0.010410005346527999,-0.0006774657492346,-0.0058111531565476,-0.0015695399655370002,1.0
2010-12-16,4.9951048946078e-05,0.003646553208999,0.0049084000734495,0.00014644017234326,0.0021056098088575,0.0011444357789143,0.0
2010-12-17,-0.011208475089223001,-0.0006382889318868701,-0.0084370541644119,-0.00072347504257791,-0.0054033084441374,-0.0059719986881806,1.0
2010-12-20,0.0099008904609216,-0.0011991281530169,0.006184061776828,-0.0084842161932245,0.0045845293419825,0.0051772518228466,1.0
2010-12-21,0.020738166895952,0.0047943587989455,0.013302949401596,0.015085545181394999,0.010916097261457999,0.0084618207578066,0.0
2010-12-22,-0.0019503685278834,0.0022829890198224,-0.0025582292604422,-0.0023190524849645,-0.0019809163154608,-0.0014227643253343,0.0
2010-12-23,-0.0075219334217117,0.0012111260718766,-0.0017807173747139,-0.0023190524849645,-0.0021404371964959,-0.0014473821312205,0.0
2010-12-27,-0.020570143462097,-0.0015950210892968,-0.012379714459423001,0.0074713864406927,-0.0097938803678466,-0.012321306507788999,1.0
2010-12-28,0.00045459137286595,0.0017749642809611,-0.0007818829581356599,-0.0061182320153201,-0.0008984462320622301,0.00019655301581483,1.0
2010-12-29,0.0078760034331297,0.00085005485418805,0.0059944056934461,0.0050434297735449,0.0082747468694199,0.0033519480029703,0.0
2010-12-30,-0.012262725141512,-0.0013525600505334,-0.012033520693501998,-0.011176921986293997,-0.010252758023665001,-0.011618986501539,1.0
2011-01-03,0.002961750784356,0.0080535655667354,0.016689224511426,-0.011176921986293997,0.025252465915947004,0.010926846621901,1.0
2011-01-04,1.017222393963e-05,0.0017505034380824,0.0016693491299311,0.016539350028162,0.0038888659382524,-0.0020587511864894,0.0
2011-01-05,-0.0087981874276838,0.0027122977189845,-0.0036671506977432,-0.0016666582021393,-0.0029161987817842,-0.0050936904242537,0.0
2011-01-06,-0.010070009596855998,-0.0021820625091668,0.0008786974104894,0.014352523149182,-4.8707808151952e-05,0.0059901141606353,0.0
2011-01-07,-0.014635101275536997,-0.0019277769699995,-0.0098652083928313,0.0010712754374913,-0.0099476605426459,-0.0048056751365592,0.0
2011-01-10,-0.012854747821113998,-0.0031957463577670002,-0.016868156325113,0.0010712754374913,-0.016439977368902,-0.01306590063074,1.0
2011-01-11,0.01528955974713,0.0029585250568714,0.012937903856741002,-0.0028802045042682,0.015752083109073,0.012324489544040002,1.0
2011-01-12,0.054173991837074005,0.0071591335618272,0.029503683043696,0.00020171074211508,0.021530779425623002,0.018325820271977003,1.0
2011-01-13,0.026689859105401,-0.0020024803953688,0.012681002115237,0.0073205960759755,0.0075435947871737,0.0008954979773782801,1.0
2011-01-14,0.0013788525734636,0.004728943321285,0.0016394454695743,-0.0085667407953171,0.0021258647122475,8.3437856292221e-05,0.0
2011-01-17,-0.010120231192479,0.004728943321285,-0.0033454321325846,0.00036387260033385,-0.0019757880296394,0.00033351667467025,1.0
2011-01-18,0.029513656712062,0.0042884683026891,0.012021452400338998,0.0015348311278775,0.0093751388724716,0.0092384262714547,0.0
2011-01-19,-0.0025417531233983,-0.0010677246218833,-0.0074211880690651,0.0036238435951412,-0.0089640767789999,-0.0084959546638234,1.0
2011-01-20,0.0076161976981006,-0.00021058544794978998,0.0012518127342873,-0.011346870204566002,-0.0029848475539854,-0.0082580445945341,1.0
2011-01-21,0.018069100107643,0.0041479209501002,0.014736525677901001,-0.015596935005924,0.013269100854592,0.0054311553928561,0.0
2011-01-24,-0.0012650375834216,0.0091544097989939,0.002861413336206,0.0068704741654357,0.0039228889450327,0.00075754458940255,0.0
2011-01-25,-0.013961572807388,-0.00027787617985891,-0.0071431928192113,0.011532943191556998,-0.0033694858763640002,-0.0012394650611452,1.0
2011-01-26,0.0005907321339244599,0.00068880928697065,0.0033809140639263,-0.0059744860647804,0.0073265508040048,0.0096812916068148,1.0
2011-01-27,0.01480690086992,0.00036624836822958,0.0074028398331412,0.0073793981978923,0.0025931880218577,0.0039607960338474,0.0
2011-01-28,-0.007544783171458,-0.013855899701601001,-0.011914039635421,-0.011291549705642001,-0.014102478597741,-0.0073760998304351,1.0
2011-01-31,0.0054899041593003,0.0057705702846604,-0.00016925456902709,-0.011816207174989,0.00079452216363822,-0.0035647668095862,1.0
2011-02-01,0.014982453359245002,0.012464795192119,0.018004963384038997,0.0035729990348327,0.016756988390962,0.015088709583323,1.0
2011-02-02,0.0038566911160782,0.00015029459546666,0.0019588866606137,0.017797493989975,-0.0014953734512528,-8.3529432820495e-05,0.0
2011-02-03,-0.013578318046196,0.0016849435316638,-0.0057124838185017,-0.0024862870863035,-0.0073625279504852,0.0013934735460692,0.0
2011-02-04,-0.00055245056877293,0.0024780286264646,0.002570531031651,0.010752114318291999,0.0026309020159295,0.0031318858287813,1.0
2011-02-07,0.0062553007250516,0.0057458342605227,0.0093200896380182,0.0046019270754267,0.010770404406998002,0.0093414903895977,1.0
2011-02-08,0.0038910150990961,0.005880832477888001,0.0037345192301349,0.0041484388123734,0.0042705511857688,0.0054396188109159995,0.0
2011-02-09,-0.0026903540370748,0.0005509011811838099,-0.0035760065735415,-0.0017065084928372,-0.0042670101806015,-0.00031957602443986,0.0
2011-02-10,-0.013140497379012999,-0.0008659889349356,-0.0019593484671562,-0.0011470975623577,0.0010755763042275,0.0026471995600848,1.0
2011-02-11,0.0010840739421352,0.0035954439595248,-0.00043626556674854,-0.0011470975623577,0.001506704572058,0.004212429349517001,0.0
2011-02-14,-0.0026749801034765,-0.00041303908632668,-0.0019772778372945,0.011304318319010001,-0.0011435229067133,0.0034498707574444,1.0
2011-02-15,0.0047797153580105,-0.0033868712942696,0.0040021468469841,0.0019700530624255,0.0033490356948320003,0.00046104186013667004,1.0
2011-02-16,0.020468826181724,0.0050324762789638,0.010381262250615,0.0057338801179568,0.0099553622213823,0.0019269849791145,1.0
2011-02-17,0.0059016452280834,0.00243890881964,0.0008556722579296299,0.0026229504295042,0.00025300584863477996,-0.0011855521399434,0.0
2011-02-18,-0.0040403483307837,0.0059351780454827,0.0011290438369217,0.0005684563850138901,0.0011632267175065,0.0028762764040625,0.0
2011-02-21,-0.023274059513391007,0.0059351780454827,-0.018142112125163,0.0013585483698783,-0.014368046068109,-0.014137967601953003,0.0
2011-02-22,-0.010045752647889001,-0.014402095107435,-0.0096303870081067,-0.017760031347048,-0.011504861413732002,-0.00047255541623174004,0.0
2011-02-23,-0.0064007323463416,-0.0087621064194404,-0.0095229156680622,-0.008026534683097,-0.0091722040299921,-0.016909549057214,1.0
2011-02-24,0.0013353412340252,-0.0030795431735324,-0.001959443910495,-0.011947108229557999,-0.00086721152084567,-0.0089094733726505,1.0
2011-02-25,0.016445076113867998,0.0051332141525458,0.012169690722349,0.0070842686036717,0.015148490044216001,0.0076670530818316,1.0
2011-02-28,0.0025963585328718,0.0079048714152031,0.0094036220862842,0.0092459674357122,0.0098197750944417,0.012129135837576,0.0
2011-03-01,-0.008192890441037999,-0.013767023912933997,-0.0098968168889745,0.012230735141361998,-0.010510101322274,-0.0067406302509174,0.0
2011-03-02,-0.010973952713664,0.00072816883215585,-0.0082024087662196,-0.024330449455487003,-0.0080719508233164,-0.0058393932328272,0.0
2011-03-03,-0.007224808377538,0.015861735762011,0.0035284574827631,0.0089245384787981,0.0065537541777412,0.0062441295047898,0.0
2011-03-04,-0.0064541344648319995,-0.007204998335401999,-0.0067559375463081,0.010168186888829001,-0.009985827505230999,-0.0065126376639218,0.0
2011-03-07,-0.00028574965893671,-0.0065612488182024,-0.0060220128985005,-0.017640417055348,-0.0074125603610483,-0.0023638337672423,1.0
2011-03-08,0.0069552291551521,0.010285301789335,0.0047758424244905,0.001920120085496,0.0063903209350288,0.00039372402839803,0.0
2011-03-09,-0.00087051338672205,-0.00010561641379723,-0.0035003496954594,0.0061100623715745,-0.00550307489069,-0.0045989315747235,0.0
2011-03-10,-0.011733547137648,-0.018707754951319,-0.0086470353751649,-0.014648483592238,-0.0074665716595111,-0.0096343087129041,0.0
2011-03-11,-0.0035646459613034,0.0049889013696654,-0.00889773277933,-0.017245892618226,-0.0089077061468563,-0.011552962202415999,1.0
2011-03-14,0.0016829511599829,-0.0042542786138435,-0.011002690856636,-0.06182103474187901,-0.012889798577768,-0.016452125140937,0.0
2011-03-15,-0.0082758276062703,-0.011484899076503,-0.023810442093748,-0.10553930395477,-0.025061613604448998,-0.031888966018412,0.0
2011-03-16,-0.022953288239165,-0.020422736486179,-0.022613318008764,0.056776385513377006,-0.022293938351216,-0.020130438208279998,1.0
2011-03-17,0.023086222482483997,0.013888390182656,0.023856771177845,-0.014411023094422,0.024252250895188,0.021959403735073005,1.0
2011-03-18,0.00027124642694427003,0.0071280348710208,0.0023150142131106,0.027232965190526,0.0063414364885508,0.0011296612124856,1.0
2011-03-21,0.023817821800785,0.015011211267531998,0.024421598433007,0.027232965190526,0.024730850375357997,0.022765772947458997,1.0
2011-03-22,0.00016069166450779,-0.0014871719336057,-0.002104299132064,0.043616945393326,-0.0030068230217659996,-0.0051568783115094,1.0
2011-03-23,0.0058528562786345,0.0056070990334199,0.0040073000115595,-0.016532607140668003,0.0053998420664765,0.0034626283932144,1.0
2011-03-24,0.011054672776838002,0.0069948620207967,0.015194174926646003,-0.0015302404703921,0.014081223866139001,0.018977269184053003,0.0
2011-03-25,-0.0042023894197568,0.0041107620165077,0.00053268631992787,0.010717542377581999,0.0008918966049307199,0.0018431726260074,1.0
2011-03-28,0.0037906714518457,-0.0018583359142153,0.0011781556882938,-0.0060401452902484,0.0011504609666255,-0.0011128101843923,0.0
2011-03-29,-0.0014882336526835,0.0066511462465759,-0.0013140018389165,-0.0020520264682178,0.0027282460512916,-0.0006038572557769,0.0
2011-03-30,-0.00025153190498365,0.0058311368232851,0.0087635223107393,0.026398968920961004,0.0091879962760892,0.017695727707507998,0.0
2011-03-31,-0.014516907636834,-0.0025002718181453,-0.0086942011415184,0.004769860076691,-0.0087614697987613,-0.0022445099253894,1.0
2011-04-01,0.014503889850139002,0.0046258526632057,0.017867264875931998,-0.0047882607940678,0.016439488596124,0.019669635172928,1.0
2011-04-04,0.0024417018840153,0.0018834187502160002,-0.0023895346482524,0.0010815387907471,-0.0029200465553570003,-0.00062396929211027,0.0
2011-04-05,-0.0072052140475859,-0.00049434411570336,-0.0016509689293061,-0.010632885724889999,-0.00029185143974267,-2.789976179768e-06,1.0
2011-04-06,0.015591932097508001,0.0026504657907252,0.0069536693143926,-0.0032426318444929,0.0015884054926552,0.0055467713133983,1.0
2011-04-07,0.00036883017622821003,-0.0013889203532701,-0.0026215892417247,0.0006844029310142099,-0.0049058988359449995,-0.0050352771738522,1.0
2011-04-08,0.0059083784194242,-0.0023724124395809996,0.0070756388151257,0.018470617110419,0.0083434358392304,0.0053268433000136,0.0
2011-04-11,-0.0031979977803384,8.5665810453428e-05,-0.0033772691026783,-0.0049528548715488,-0.0057140511490497,-0.0016849277078769,0.0
2011-04-12,-0.0086226530506989,-0.0094927087037079,-0.014203685898513,-0.016918261438207,-0.015376198715783001,-0.014150130458963002,1.0
2011-04-13,0.00013908850665307,0.0006042408458924,0.0060191042617987,0.008991898085882,0.0074510590126732,0.01056750787374,0.0
2011-04-14,-0.015139978212498,0.0011539538969532,-0.010935667360456997,0.0013214393271662,-0.008946088262261998,-0.0043759106069236,0.0
2011-04-15,-0.0060343024676692,0.004613674655665999,0.00045583537830922,-0.0064637361304186,0.0010301474440107,0.0044398955214881,0.0
2011-04-18,-0.020239352368077997,-0.011363001525193997,-0.024353813740772005,-0.0036354135429014,-0.023459670313901,-0.021096938153406995,1.0
2011-04-19,0.0030546073722945,0.0053403004717489,0.0033883902863805,-0.012098393607543001,0.0070441632237227,0.0017731929422469,1.0
2011-04-20,0.015313486339324,0.015227345384882,0.022333348497521003,0.017560587584825,0.024571593029544,0.029815405237288,1.0
2011-04-21,0.0046224363757075,0.0042116695201321,0.005089973061137999,0.0082180384805765,0.0043099633662456,0.0063869609400265,1.0
2011-04-26,0.0062830096518983,0.0092541142288814,0.0064911623471716,-0.011711124886448,0.005820699941575,0.0083640070842154,1.0
2011-04-27,0.0084784693176985,0.0075892842458819,0.0075219262627903,0.013929671117093,0.0055447030457042,0.0065847026022966,1.0
2011-04-28,0.011814597415533,0.0057008775713053,0.0093162591223103,0.016292096499898,0.0091402385771555,0.0094896006251937,1.0
2011-04-29,0.0010214198089011,0.0037004876157681,0.0019698335956451,0.016292096499898,0.0004920996974897599,0.0052493097021088,0.0
2011-05-02,-0.0001471275535644,-0.00024820866179878,-0.00078372768783732,0.015681627873477,0.00045048309563799004,0.0017539751450411,0.0
2011-05-03,-0.0047530358569536,1.1666260329451e-05,-0.0028249620291868,0.015681627873477,-0.0029035881643237,-0.0035788031188665,0.0
2011-05-04,-0.010438220891345,-0.0065531621317054,-0.016121237572448998,0.015681627873477,-0.013110095352802,-0.016901091325381,0.0
2011-05-05,-0.007962568107963001,-0.010956834094284999,-0.0086313778361935,0.015681627873477,-0.0094629079715865,0.00041087790739607996,0.0
2011-05-06,-0.0015808159465019,0.0043364252341031,0.0090072235472606,-0.014493912274214,0.013268818075879998,0.015628394299211,0.0
2011-05-09,-0.020187568446349998,0.0036348127384101,-0.01710183209726,-0.0065746014603571,-0.012506129821006002,-0.010908602889652999,1.0
2011-05-10,0.0075123445326612,0.0059663046968064,0.012617144432193998,0.0024891706561551,0.011292004982726,0.012279839978086,1.0
2011-05-11,0.0054513487043194,-0.010213667592826001,0.0011602506958101,0.0046339864793877,0.0013744735944526,-0.0008625205268732,0.0
2011-05-12,-0.0041684841665479,0.0052169034892066,-0.0086255238017556,-0.014964060000607002,-0.0085730291988585,-0.0068177812462181,0.0
2011-05-13,-0.012500439937419,-0.0078899301992619,-0.007696131365591999,-0.0069860350294041,-0.0011035597625229999,-0.0054594852108626,1.0
2011-05-16,0.0007145648626465701,-0.0037615769604827,-0.0045913079527396,-0.0093762967090606,-0.0072234667360315,-0.0021301309649768,0.0
2011-05-17,-0.00554810426873,-0.005481989960338001,-0.011005410733312,0.00091226747202866,-0.012090768299780001,-0.017717689015425,1.0
2011-05-18,0.0036190913010300005,0.0064585193969857,0.0062113980909602,0.0099362760462625,0.0092399294900232,0.0064602652233614,1.0
2011-05-19,0.0031999777039169,0.0035939473097767,0.0081261116730024,-0.0042702777939035,0.012503768225238998,0.0074895559558535,0.0
2011-05-20,-0.014474616338616002,-0.0074000716119208,-0.012668650107244,-0.0014281769697809,-0.0091589556653582,-0.012422845745302,0.0
2011-05-23,-0.014071091027497,-0.01045235409992,-0.020925164156721,-0.01524398608224,-0.021015602175093004,-0.019994964443748,1.0
2011-05-24,0.0032927881775622,-0.0020232032501885,0.0025087142928717,0.0017483020902996,0.0025339016454341,0.0040918421795014,1.0
2011-05-25,0.010033708921284001,0.0031118113985891,0.0055581932480625,-0.005728507502431999,0.0030917739021204,0.0028360717133205,0.0
2011-05-26,-0.0013898051810232,0.0006534757627927701,-0.0060422317206515,0.01476936177984,-0.0029956856672979,-0.0079278445319222,1.0
2011-05-27,0.0056844910313945,0.0031299737100787,0.0069933067125744,-0.0041946419248964,0.0086183592573132,0.0069412071091072,0.0
2011-05-30,-0.00035089326117554,0.0031299737100787,-0.0017947080939207,-0.0017822735948371,-0.0021386974985381,-0.00044258018876967,1.0
2011-05-31,0.021291569112171,0.010304958067722001,0.016906272873924,0.019859162882319,0.016337202640493,0.018629127219904,0.0
2011-06-01,-0.013048892229859,-0.022247817197608998,-0.011970984513893,0.0026697547536278,-0.010514228468692,-0.010455580867418001,0.0
2011-06-02,-0.0075730278139469,-0.0033840008487428,-0.015946047261693002,-0.016931780908906,-0.018901269136433998,-0.019856106052338,1.0
2011-06-03,0.0024071917941721,-0.0079429843164198,0.0023503451844877,-0.0065755954704063,0.00020818561433733,0.0049348424146923,0.0
2011-06-06,-0.012444461492491997,-0.0050447283804696,-0.0085260172599862,-0.011784437181604,-0.0070116356207118,-0.0034406890588094,1.0
2011-06-07,0.0010237961152979,-0.001583991267281,0.0033160599277483,0.0066735877242716,0.0022053166164831,0.0026367410391973,0.0
2011-06-08,-0.008418447132858001,-0.0018117376364176,-0.0080879437736529,0.0006893784109385599,-0.0087656621737333,-0.0060563854573611,1.0
2011-06-09,0.0038879439623109,0.0062594650905747,0.0094692702920721,0.0018721101600526,0.010596699881690999,0.014083135575139,0.0
2011-06-10,-0.016884553652797,-0.014223446927784,-0.016406778684866,0.0049951714134549,-0.018965314183698,-0.012536943380585,0.0
2011-06-13,-0.00046223520622834004,8.8652858511312e-05,0.00051600342538439,-0.0069610472089529,0.00066227577842305,0.0021556507462982,1.0
2011-06-14,0.018740766357559,0.010302094610166,0.016821814590611,0.010539570819345,0.014962133569103,0.016887443252556998,0.0
2011-06-15,-0.019688925616167,-0.01480947223792,-0.017424836507262998,0.0027786820711004,-0.014938228432278999,-0.012451433076383002,0.0
2011-06-16,-0.0014697938785163,0.0054003987917217,-0.00032216730734033,-0.017028889120793,-0.0038194409093331,-0.00068585074890279,1.0
2011-06-17,0.021848081363108996,0.0035815534045629993,0.014465579245739,-0.0063625649500409,0.0082878062476484,0.0075735715624248,0.0
2011-06-20,-0.0095805296522807,0.0063326598644912,-0.0079816036850388,0.00031224424983565,-0.0062975197223073,-0.0019318464243982,1.0
2011-06-21,0.019306521109458002,0.0090750360553045,0.019643305519267,0.011261090115213,0.020372916995946,0.018922493988006002,0.0
2011-06-22,-0.00055710041948939,-0.0065906299947422,-0.0024696733393051,0.017946684045759997,-0.0014701697157979,-0.0010047100662963,0.0
2011-06-23,-0.027732743403426005,-0.0049274606479236,-0.022972591026343,-0.0033947445548864,-0.021589276011865003,-0.017689837864043,0.0
2011-06-24,-0.013064934635648002,-0.0095784167634854,-0.0054854514695005,0.0085414135426519,-0.00078937585484263,-0.0039247910649733,1.0
2011-06-27,0.0060635705583177,0.0091314056538017,0.0029640484852054,-0.010373323656206,0.0031045233163914,-0.0018928889093782,1.0
2011-06-28,0.0065334979767395,0.012050495466598999,0.0097506176737287,0.0073782224810678,0.014576350445998998,0.0087972924298505,1.0
2011-06-29,0.020821742624791,0.0059669652304065,0.018927536548033,0.015367353833536001,0.018780414032981998,0.01725279487611,1.0
2011-06-30,0.021323868285188,0.012471632402510001,0.016406486949385,0.0019219739447297,0.014774868266003,0.011255623755231002,1.0
2011-07-01,0.012751050108045,0.013567349461712,0.0095277213159068,0.0052954352319597,0.0063131118766241,0.0058566025006717,0.0
2011-07-04,-0.0022874571101792,0.013567349461712,-0.0019056428588816,0.0098316620101521,-0.0010580535506783,0.0031700532906841,0.0
2011-07-05,-0.013173518437142,-0.0010251649263876,-0.0068566889300011,0.0007395936329101901,-0.0060652913237492,-0.00047293281415516,0.0
2011-07-06,-0.012158605798008999,0.0044669844220634,-0.0062725617521076,0.011032434166722,-0.0043957619845861,-0.0011089544462256,0.0
2011-07-07,-0.0008133475427508,0.0074030222090586,0.0041939822708932,-0.001124804658424,0.0047003974883159,0.0054163600068852,0.0
2011-07-08,-0.025303543973815,-0.0048972119050413,-0.019131590326629,0.0066120442499498,-0.016686075400445,-0.0091963478984753,0.0
2011-07-11,-0.026926463620106006,-0.011964765245621,-0.029009816887627,-0.0067273633096232,-0.027095613361862003,-0.023299509838395998,0.0
2011-07-12,-0.0069488160731484,-0.0047082211798182,-0.0057656460513445,-0.014261871915224,-0.0087694826572498,-0.0077604319352719,1.0
2011-07-13,0.0066122412285871,0.0035937093810227,0.0079895156170527,0.0037497507830490003,0.005074004643822,0.013064977573632,0.0
2011-07-14,-0.0070654273073494,-0.0043621465499262,-0.007277950682308001,-0.0027119494411005,-0.011082796578768001,-0.007310241122186,0.0
2011-07-15,-0.011918344202286999,0.0034260625932009,-0.0073869602157838,0.0038596161830195,-0.0065684834391306,0.00074567937659729,0.0
2011-07-18,-0.014381854789601,-0.007577913099558999,-0.019817745516525,0.0038596161830195,-0.020361812060935,-0.015539934680009,1.0
2011-07-19,0.01026979631599,0.016330815544764,0.013381076587501001,-0.0084966922873694,0.012118188098372,0.011923319470396002,1.0
2011-07-20,0.030602088774371004,-0.0012321640253609,0.018175318444373,0.011747619468205,0.016143695527961,0.003988774865401,1.0
2011-07-21,0.029261857811325002,0.012130217135477999,0.021284301949551998,0.0004486609724837,0.016553001751933,0.0095245598204307,1.0
2011-07-22,0.004162693422338,-0.0033989787714919,0.0033510172472442,0.012159437172790001,0.0067989653501015,0.0049724695710606,0.0
2011-07-25,-0.019196128333308,-0.0069678444174678,-0.010784101565318,-0.0081030094568398,-0.0077367424933251,0.0024773321732266,0.0
2011-07-26,-0.0033244616318066,-0.0072660569068739,-0.0011120428774564,0.0047472551878912,-0.0065801955407007,0.00066854506530384,0.0
2011-07-27,-0.019332131149057,-0.015898346819944998,-0.016768565327688,-0.0050040304510424,-0.014205787052937001,-0.013166973914026001,1.0
2011-07-28,0.001420695744925,-0.0050753261713782,-0.00035267345037135,-0.014515582442285,-0.0057337317217155,-0.0086340656806041,0.0
2011-07-29,-0.0027233928756343,-0.0079141539752679,-0.0083148888129653,-0.006900002393401,-0.010744289255008001,-0.0043518466804507,0.0
2011-08-01,-0.032448315664757005,-0.0008852661886652699,-0.02884618985384,0.013422057019635001,-0.023067050356721998,-0.028606875123501,0.0
2011-08-02,-0.021817496914166998,-0.021913894993702998,-0.018682471253286998,-0.012084275362264998,-0.018188154877658003,-0.022610070844639,0.0
2011-08-03,-0.0084696697372828,0.0025129575823599,-0.018491958395058,-0.021072507772016004,-0.019260329809284,-0.022975709861331,0.0
2011-08-04,-0.038859465065492996,-0.043102030814775004,-0.034245725289551,0.0022869897920981,-0.038955769216945,-0.034007532960953,0.0
2011-08-05,-0.0017613313762736,0.0053524576999675,-0.015396158836623998,-0.037197755565762006,-0.012586033932136002,-0.027841979515215,0.0
2011-08-08,-0.024425661873442996,-0.055463726896484,-0.037151337810243996,-0.021755153350941005,-0.04677971891318,-0.050173524760899,0.0
2011-08-09,-0.003605456485125,0.039771128882502,0.0032051982806494,-0.016826391717708,0.01631900811241,-0.0010450210743558,0.0
2011-08-10,-0.05491824194461499,-0.046249088966306,-0.06122724736731999,0.010538316375858,-0.054530728393866,-0.0513192574711,1.0
2011-08-11,0.035576247928697,0.039493609387529,0.028638155420495,-0.0062840398694436,0.028861209091142998,0.032821388130599,1.0
2011-08-12,0.048233737622204,0.011281205122258999,0.041472387099686,-0.0020285931689263,0.040205062867125996,0.034510487440858,1.0
2011-08-15,0.0071351978526665,0.018979544707650002,0.0074328336215453,0.013687445919403001,0.0078348217471324,0.0040848718090714,0.0
2011-08-16,-0.0039844063612354,-0.0067030715567581,-0.00034846503303962004,0.0023132933291725,-0.0025192978368296,-0.0045398939493718,1.0
2011-08-17,0.0062138029825681,0.00037526734927215,0.0032061351224571,-0.0055086806836516,0.0072550022318828,-0.0076665101588548,0.0
2011-08-18,-0.047031460189829004,-0.036776701255655,-0.053412093757507,-0.012531383987248002,-0.054788388483876994,-0.05818517911307299,0.0
2011-08-19,-0.02113568521088,-0.015734354854132,-0.021544359900481,-0.025103484202865005,-0.019196775156151,-0.021917578581054,1.0
2011-08-22,0.018668921361053,0.0034203360861785,0.011264109084004001,-0.010449345190046,0.011392187946901,-0.0011350757299271,0.0
2011-08-23,-0.0017001151852872,0.029674781167255998,0.0075982760752775,0.012155575358995,0.010818129896984,0.010705600207115,1.0
2011-08-24,0.010785261250648999,0.012879421049908997,0.017600160001454,-0.010694985635265001,0.017890178515175,0.026878160600816003,0.0
2011-08-25,-0.0083641016680842,-0.015095312006819,-0.0098271318175727,0.015365276278839,-0.0065455395452433,-0.017063646290676,0.0
2011-08-26,-0.013688184785348,0.0120826814451,-0.011846438399421998,0.002897728773101,-0.010054538954793,-0.0083558356085719,1.0
2011-08-29,0.025594038238348,0.022571585560396002,0.022306020708168,0.0060889604352137,0.021556936788806998,0.023944076453347,1.0
2011-08-30,0.0059320792138178,0.0017938943172216,-7.145089983490799e-05,0.011585892155443001,0.0017564006994051,-0.0046119188672623,1.0
2011-08-31,0.032422296599368995,0.0046349748135745,0.028109006136284,0.0001451662340701,0.030705064437912995,0.024970264983855,1.0
2011-09-01,0.0048746360546398,-0.010329327790955,0.0015942104531554,0.01179198763853,0.0027849973507873,-0.0093727951600243,0.0
