@relation "5DayNormal"

@attribute Date DATE "yy-MM-dd"
@attribute Ibex5 NUMERIC
@attribute DowJones5 NUMERIC
@attribute Stoxx5 NUMERIC
@attribute Nikkei5 NUMERIC
@attribute Francia5 NUMERIC
@attribute Alemania5 NUMERIC
@attribute Ibex4 NUMERIC
@attribute DowJones4 NUMERIC
@attribute Stoxx4 NUMERIC
@attribute Nikkei4 NUMERIC
@attribute Francia4 NUMERIC
@attribute Alemania4 NUMERIC
@attribute Ibex3 NUMERIC
@attribute DowJones3 NUMERIC
@attribute Stoxx3 NUMERIC
@attribute Nikkei3 NUMERIC
@attribute Francia3 NUMERIC
@attribute Alemania3 NUMERIC
@attribute Ibex2 NUMERIC
@attribute DowJones2 NUMERIC
@attribute Stoxx2 NUMERIC
@attribute Nikkei2 NUMERIC
@attribute Francia2 NUMERIC
@attribute Alemania2 NUMERIC
@attribute Ibex1 NUMERIC
@attribute DowJones1 NUMERIC
@attribute Stoxx1 NUMERIC
@attribute Nikkei1 NUMERIC
@attribute Francia1 NUMERIC
@attribute Alemania1 NUMERIC
@attribute Close {0.0, 1.0}

@data
2000-11-30,-0.027729396601061003,-0.020191729212748002,-0.025711089512003,0.0097100645878959,-0.021873862728196,-0.034249589596735,0.013554765966683,-0.0039320402708058,0.012096799493038999,0.012753537048091,7.083608764976601e-05,0.022061016343981003,-0.028941984568996,0.018066171749993,-0.021604498199108996,0.0080483811531139,-0.023107064856202997,-0.016092661420094,0.043223695504567,0.031982873298646,0.037427767639903,-0.01736444963273,0.035116986626522996,0.035734420888878994,0.043223695504567,-0.021501593753205,-0.0086422241359304,0.013223521837529,-0.001609688047566,-0.0022358962058372,1.0
2000-12-01,0.013554765966683,-0.0039320402708058,0.012096799493038999,0.012753537048091,7.083608764976601e-05,0.022061016343981003,-0.028941984568996,0.018066171749993,-0.021604498199108996,0.0080483811531139,-0.023107064856202997,-0.016092661420094,0.043223695504567,0.031982873298646,0.037427767639903,-0.01736444963273,0.035116986626522996,0.035734420888878994,0.043223695504567,-0.021501593753205,-0.0086422241359304,0.013223521837529,-0.001609688047566,-0.0022358962058372,0.0038262144461056,-0.004409026264617001,0.0063908261251716,-0.011351035246752,-9.1941672929722e-05,-0.0059073754388615,0.0
2000-12-04,-0.028941984568996,0.018066171749993,-0.021604498199108996,0.0080483811531139,-0.023107064856202997,-0.016092661420094,0.043223695504567,0.031982873298646,0.037427767639903,-0.01736444963273,0.035116986626522996,0.035734420888878994,0.043223695504567,-0.021501593753205,-0.0086422241359304,0.013223521837529,-0.001609688047566,-0.0022358962058372,0.0038262144461056,-0.004409026264617001,0.0063908261251716,-0.011351035246752,-9.1941672929722e-05,-0.0059073754388615,0.0038262144461056,0.0089993935245874,-0.0022201363098396,-0.0016202447107051,-0.0075810305040495,0.016423816470522,0.0
2000-12-05,0.043223695504567,0.031982873298646,0.037427767639903,-0.01736444963273,0.035116986626522996,0.035734420888878994,0.043223695504567,-0.021501593753205,-0.0086422241359304,0.013223521837529,-0.001609688047566,-0.0022358962058372,0.0038262144461056,-0.004409026264617001,0.0063908261251716,-0.011351035246752,-9.1941672929722e-05,-0.0059073754388615,0.0038262144461056,0.0089993935245874,-0.0022201363098396,-0.0016202447107051,-0.0075810305040495,0.016423816470522,0.030619208614106,0.0012031883785361,0.016553095064748002,0.021718791337685003,0.023329280642557005,0.013640204745003002,0.0
2000-12-07,0.0038262144461056,-0.004409026264617001,0.0063908261251716,-0.011351035246752,-9.1941672929722e-05,-0.0059073754388615,0.043223695504567,0.0089993935245874,-0.0022201363098396,-0.0016202447107051,-0.0075810305040495,0.016423816470522,0.030619208614106,0.0012031883785361,0.016553095064748002,0.021718791337685003,0.023329280642557005,0.013640204745003002,-0.0035348648238303,0.0039595859303846,-0.004615081297050999,0.0065890668909963,-0.0049720836182573,-0.0072141587279826,-0.0037524590147127,0.0024303718368731,-0.011633641353996999,0.0035753442528913,-0.014116222604754,-0.016837955032415003,0.0
2000-12-11,0.030619208614106,0.0012031883785361,0.016553095064748002,0.021718791337685003,0.023329280642557005,0.013640204745003002,-0.0035348648238303,0.0039595859303846,-0.004615081297050999,0.0065890668909963,-0.0049720836182573,-0.0072141587279826,-0.0037524590147127,0.0024303718368731,-0.011633641353996999,0.0035753442528913,-0.014116222604754,-0.016837955032415003,-0.020438676739338,-0.011065899781894,-0.016199878940566004,-0.015920255616647002,-0.0094997285656201,-0.021807483123721,-0.038094997786214994,-0.022485292046029,-0.019318469987154,-0.025115268191832,-0.01119434170617,-0.022319890930274,0.0
2000-12-12,-0.0035348648238303,0.0039595859303846,-0.004615081297050999,0.0065890668909963,-0.0049720836182573,-0.0072141587279826,-0.0037524590147127,0.0024303718368731,-0.011633641353996999,0.0035753442528913,-0.014116222604754,-0.016837955032415003,-0.020438676739338,-0.011065899781894,-0.016199878940566004,-0.015920255616647002,-0.0094997285656201,-0.021807483123721,-0.038094997786214994,-0.022485292046029,-0.019318469987154,-0.025115268191832,-0.01119434170617,-0.022319890930274,-0.011238942714200001,0.020168736802688,0.0055659177617635,-0.0046995797786271,0.0082112965541393,0.0093109151067915,1.0
2000-12-13,-0.0037524590147127,0.0024303718368731,-0.011633641353996999,0.0035753442528913,-0.014116222604754,-0.016837955032415003,-0.020438676739338,-0.011065899781894,-0.016199878940566004,-0.015920255616647002,-0.0094997285656201,-0.021807483123721,-0.038094997786214994,-0.022485292046029,-0.019318469987154,-0.025115268191832,-0.01119434170617,-0.022319890930274,-0.011238942714200001,0.020168736802688,0.0055659177617635,-0.0046995797786271,0.0082112965541393,0.0093109151067915,0.022390884518185,-0.0057348423497914,0.014834768752133999,-0.024270415047761,0.012122250086776002,0.013932128633465001,0.0
2000-12-14,-0.020438676739338,-0.011065899781894,-0.016199878940566004,-0.015920255616647002,-0.0094997285656201,-0.021807483123721,-0.038094997786214994,-0.022485292046029,-0.019318469987154,-0.025115268191832,-0.01119434170617,-0.022319890930274,-0.011238942714200001,0.020168736802688,0.0055659177617635,-0.0046995797786271,0.0082112965541393,0.0093109151067915,0.022390884518185,-0.0057348423497914,0.014834768752133999,-0.024270415047761,0.012122250086776002,0.013932128633465001,-0.042266781373237,-0.025078528629082997,-0.03603384676736,-0.015421364370994,-0.032314916347614,-0.035578031301206,1.0
2000-12-15,-0.038094997786214994,-0.022485292046029,-0.019318469987154,-0.025115268191832,-0.01119434170617,-0.022319890930274,-0.011238942714200001,0.020168736802688,0.0055659177617635,-0.0046995797786271,0.0082112965541393,0.0093109151067915,0.022390884518185,-0.0057348423497914,0.014834768752133999,-0.024270415047761,0.012122250086776002,0.013932128633465001,-0.042266781373237,-0.025078528629082997,-0.03603384676736,-0.015421364370994,-0.032314916347614,-0.035578031301206,0.011269969675851001,0.016315679638343,-0.0057981319285091,-0.035302900515113,-0.0012798299168559,-0.007689494683640001,1.0
2000-12-18,-0.011238942714200001,0.020168736802688,0.0055659177617635,-0.0046995797786271,0.0082112965541393,0.0093109151067915,0.022390884518185,-0.0057348423497914,0.014834768752133999,-0.024270415047761,0.012122250086776002,0.013932128633465001,-0.042266781373237,-0.025078528629082997,-0.03603384676736,-0.015421364370994,-0.032314916347614,-0.035578031301206,0.011269969675851001,0.016315679638343,-0.0057981319285091,-0.035302900515113,-0.0012798299168559,-0.007689494683640001,0.0083442809590221,0.014138021400058,0.0090220708068935,0.00028831531438789,0.0043081095649935,0.0081748608334884,1.0
2000-12-19,0.022390884518185,-0.0057348423497914,0.014834768752133999,-0.024270415047761,0.012122250086776002,0.013932128633465001,-0.042266781373237,-0.025078528629082997,-0.03603384676736,-0.015421364370994,-0.032314916347614,-0.035578031301206,0.011269969675851001,0.016315679638343,-0.0057981319285091,-0.035302900515113,-0.0012798299168559,-0.007689494683640001,0.0083442809590221,0.014138021400058,0.0090220708068935,0.00028831531438789,0.0043081095649935,0.0081748608334884,0.0083442809590221,0.0053481774631253,0.0090220708068935,0.043253598520766996,0.0043081095649935,0.0081748608334884,0.0
2000-12-20,-0.042266781373237,-0.025078528629082997,-0.03603384676736,-0.015421364370994,-0.032314916347614,-0.035578031301206,0.011269969675851001,0.016315679638343,-0.0057981319285091,-0.035302900515113,-0.0012798299168559,-0.007689494683640001,0.0083442809590221,0.014138021400058,0.0090220708068935,0.00028831531438789,0.0043081095649935,0.0081748608334884,0.0083442809590221,0.0053481774631253,0.0090220708068935,0.043253598520766996,0.0043081095649935,0.0081748608334884,0.004369952428366,0.010354953738096,0.014094036130733999,-0.0018817574242848,0.012694216751799,0.012278890361091999,1.0
2000-12-21,0.011269969675851001,0.016315679638343,-0.0057981319285091,-0.035302900515113,-0.0012798299168559,-0.007689494683640001,0.0083442809590221,0.014138021400058,0.0090220708068935,0.00028831531438789,0.0043081095649935,0.0081748608334884,0.0083442809590221,0.0053481774631253,0.0090220708068935,0.043253598520766996,0.0043081095649935,0.0081748608334884,0.004369952428366,0.010354953738096,0.014094036130733999,-0.0018817574242848,0.012694216751799,0.012278890361091999,-0.00031947909897001,0.0060722611766119,0.010464916795334,-0.0024697133440061,0.010832947263024998,0.0068708724065359,0.0
2000-12-22,0.0083442809590221,0.014138021400058,0.0090220708068935,0.00028831531438789,0.0043081095649935,0.0081748608334884,0.0083442809590221,0.0053481774631253,0.0090220708068935,0.043253598520766996,0.0043081095649935,0.0081748608334884,0.004369952428366,0.010354953738096,0.014094036130733999,-0.0018817574242848,0.012694216751799,0.012278890361091999,-0.00031947909897001,0.0060722611766119,0.010464916795334,-0.0024697133440061,0.010832947263024998,0.0068708724065359,0.0037683676532055,-0.0074313476182135,0.00031231004632264,-0.011563059724195,0.00098297873588289,0.0097258672284617,1.0
2000-12-27,0.004369952428366,0.010354953738096,0.014094036130733999,-0.0018817574242848,0.012694216751799,0.012278890361091999,-0.00031947909897001,0.0060722611766119,0.010464916795334,-0.0024697133440061,0.010832947263024998,0.0068708724065359,0.0037683676532055,-0.0074313476182135,0.00031231004632264,-0.011563059724195,0.00098297873588289,0.0097258672284617,-0.0032492053210385,-0.013147939507116999,-0.014816475602371001,-0.0024697133440061,-0.021517209660865004,-0.022349822582022002,0.013292680051972998,0.028141590903438,-0.0087628252029063,-0.011563059724195,-0.01980549741174,0.02307540455232,1.0
2000-12-28,-0.00031947909897001,0.0060722611766119,0.010464916795334,-0.0024697133440061,0.010832947263024998,0.0068708724065359,0.0037683676532055,-0.0074313476182135,0.00031231004632264,-0.011563059724195,0.00098297873588289,0.0097258672284617,-0.0032492053210385,-0.013147939507116999,-0.014816475602371001,-0.011563059724195,-0.021517209660865004,-0.022349822582022002,0.013292680051972998,0.028141590903438,-0.0087628252029063,-0.0024697133440061,-0.01980549741174,0.02307540455232,0.04307185027105,-0.0030459168170294,0.019789807058501,-0.0068331866639776,0.02321239847053,-0.0090785214444319,1.0
2000-12-29,0.0037683676532055,-0.0074313476182135,0.00031231004632264,-0.011563059724195,0.00098297873588289,0.0097258672284617,-0.0032492053210385,-0.013147939507116999,-0.014816475602371001,-0.011563059724195,-0.021517209660865004,-0.022349822582022002,0.013292680051972998,0.028141590903438,-0.0087628252029063,-0.011563059724195,-0.01980549741174,0.02307540455232,0.04307185027105,-0.0030459168170294,0.019789807058501,-0.0068331866639776,0.02321239847053,-0.0090785214444319,0.00043764805512633,-0.022946387316858996,-0.0038357063654211,0.012863473222413999,-0.0099673850312039,0.00090488257969204,1.0
2001-01-02,-0.0032492053210385,-0.013147939507116999,-0.014816475602371001,-0.011563059724195,-0.021517209660865004,-0.022349822582022002,0.013292680051972998,0.028141590903438,-0.0087628252029063,-0.011563059724195,-0.01980549741174,0.02307540455232,0.04307185027105,-0.0030459168170294,0.019789807058501,-0.0068331866639776,0.02321239847053,-0.0090785214444319,0.00043764805512633,-0.022946387316858996,-0.0038357063654211,0.012863473222413999,-0.0099673850312039,0.00090488257969204,0.0023120812689793,-0.0038135546573648,-0.0048938848616953,0.012863473222413999,-0.0043800151636153,0.0015448737069889,0.0
2001-01-03,0.013292680051972998,0.028141590903438,-0.0087628252029063,-0.011563059724195,-0.01980549741174,0.02307540455232,0.04307185027105,-0.0030459168170294,0.019789807058501,-0.0068331866639776,0.02321239847053,-0.0090785214444319,0.00043764805512633,-0.022946387316858996,-0.0038357063654211,0.012863473222413999,-0.0099673850312039,0.00090488257969204,0.0023120812689793,-0.0038135546573648,-0.0048938848616953,0.012863473222413999,-0.0043800151636153,0.0015448737069889,-0.0043434687329374,-0.0045945012447994,-0.014755980820621,-0.018539645942887,-0.012142385286031999,0.0019320665987765,1.0
2001-01-04,0.04307185027105,-0.0030459168170294,0.019789807058501,-0.0068331866639776,0.02321239847053,-0.0090785214444319,0.00043764805512633,-0.022946387316858996,-0.0038357063654211,0.012863473222413999,-0.0099673850312039,0.00090488257969204,0.0023120812689793,-0.0038135546573648,-0.0048938848616953,0.012863473222413999,-0.0043800151636153,0.0015448737069889,-0.0043434687329374,-0.0045945012447994,-0.014755980820621,-0.018539645942887,-0.012142385286031999,0.0019320665987765,0.00041745810613917004,0.0030001964128841,-0.0092572046559625,-0.013067796728988001,-0.0017375089132649,-0.013186030449788,1.0
2001-01-05,0.00043764805512633,-0.022946387316858996,-0.0038357063654211,0.012863473222413999,-0.0099673850312039,0.00090488257969204,0.0023120812689793,-0.0038135546573648,-0.0048938848616953,0.012863473222413999,-0.0043800151636153,0.0015448737069889,-0.0043434687329374,-0.0045945012447994,-0.014755980820621,-0.018539645942887,-0.012142385286031999,0.0019320665987765,0.00041745810613917004,0.0030001964128841,-0.0092572046559625,-0.013067796728988001,-0.0017375089132649,-0.013186030449788,0.011892591366298002,0.00049793849397778,0.019148390239235,-0.017240088311623002,0.0087434328571809,0.022964957831453,1.0
2001-01-08,0.0023120812689793,-0.0038135546573648,-0.0048938848616953,0.012863473222413999,-0.0043800151636153,0.0015448737069889,-0.0043434687329374,-0.0045945012447994,-0.014755980820621,-0.018539645942887,-0.012142385286031999,0.0019320665987765,0.00041745810613917004,0.0030001964128841,-0.0092572046559625,-0.013067796728988001,-0.0017375089132649,-0.013186030449788,0.011892591366298002,0.00049793849397778,0.019148390239235,-0.017240088311623002,0.0087434328571809,0.022964957831453,0.019629311308245,-0.0079334112706963,0.010896374560475,0.011110456844296998,0.023069461553827,0.0038389818969098,1.0
2001-01-09,-0.0043434687329374,-0.0045945012447994,-0.014755980820621,-0.018539645942887,-0.012142385286031999,0.0019320665987765,0.00041745810613917004,0.0030001964128841,-0.0092572046559625,-0.013067796728988001,-0.0017375089132649,-0.013186030449788,0.011892591366298002,0.00049793849397778,0.019148390239235,-0.017240088311623002,0.0087434328571809,0.022964957831453,0.019629311308245,-0.0079334112706963,0.010896374560475,0.011110456844296998,0.023069461553827,0.0038389818969098,0.00018197862171794,-0.0079334112706963,0.0053989594655916,0.011873937627006,-0.00016453635298391002,0.0050601203827912,0.0
2001-01-10,0.00041745810613917004,0.0030001964128841,-0.0092572046559625,-0.013067796728988001,-0.0017375089132649,-0.013186030449788,0.011892591366298002,0.00049793849397778,0.019148390239235,-0.017240088311623002,0.0087434328571809,0.022964957831453,0.019629311308245,-0.0079334112706963,0.010896374560475,0.011110456844296998,0.023069461553827,0.0038389818969098,0.00018197862171794,-0.0079334112706963,0.0053989594655916,0.011873937627006,-0.00016453635298391002,0.0050601203827912,-0.017145128285483,0.012092701110538999,-0.014634105379834,0.0057913809615149,-0.012293038073687,-0.0030630657427821,1.0
2001-01-11,0.011892591366298002,0.00049793849397778,0.019148390239235,-0.017240088311623002,0.0087434328571809,0.022964957831453,0.019629311308245,-0.0079334112706963,0.010896374560475,0.011110456844296998,0.023069461553827,0.0038389818969098,0.00018197862171794,-0.0079334112706963,0.0053989594655916,0.011873937627006,-0.00016453635298391002,0.0050601203827912,-0.017145128285483,0.012092701110538999,-0.014634105379834,0.0057913809615149,-0.012293038073687,-0.0030630657427821,0.030619929855551002,-0.0064134508188097,0.019947505443328,0.0061231545484716,0.021247298727154997,0.023141978847797,1.0
2001-01-12,0.019629311308245,-0.0079334112706963,0.010896374560475,0.011110456844296998,0.023069461553827,0.0038389818969098,0.00018197862171794,-0.0079334112706963,0.0053989594655916,0.011873937627006,-0.00016453635298391002,0.0050601203827912,-0.017145128285483,0.012092701110538999,-0.014634105379834,0.0057913809615149,-0.012293038073687,-0.0030630657427821,0.030619929855551002,-0.0064134508188097,0.019947505443328,0.0061231545484716,0.021247298727154997,0.023141978847797,0.0050598495003444,0.0088754169258135,-0.0067844050590606,0.015093329331121999,-0.0040668461281911,-0.0026482956497074,0.0
2001-01-15,0.00018197862171794,-0.0079334112706963,0.0053989594655916,0.011873937627006,-0.00016453635298391002,0.0050601203827912,-0.017145128285483,0.012092701110538999,-0.014634105379834,0.0057913809615149,-0.012293038073687,-0.0030630657427821,0.030619929855551002,-0.0064134508188097,0.019947505443328,0.0061231545484716,0.021247298727154997,0.023141978847797,0.0050598495003444,0.0088754169258135,-0.0067844050590606,0.015093329331121999,-0.0040668461281911,-0.0026482956497074,-0.011448922352995002,-0.008492980768571001,-0.007348101039544,0.0083033631192672,-0.0024624200731486,0.0023765204823721,1.0
2001-01-16,-0.017145128285483,0.012092701110538999,-0.014634105379834,0.0057913809615149,-0.012293038073687,-0.0030630657427821,0.030619929855551002,-0.0064134508188097,0.019947505443328,0.0061231545484716,0.021247298727154997,0.023141978847797,0.0050598495003444,0.0088754169258135,-0.0067844050590606,0.015093329331121999,-0.0040668461281911,-0.0026482956497074,-0.011448922352995002,-0.008492980768571001,-0.007348101039544,0.0083033631192672,-0.0024624200731486,0.0023765204823721,0.0063984927929285,-0.0008830725535989401,0.0049491210860949,0.0030952486387889,0.006334501615143,0.0035285439227722,1.0
2001-01-17,0.030619929855551002,-0.0064134508188097,0.019947505443328,0.0061231545484716,0.021247298727154997,0.023141978847797,0.0050598495003444,0.0088754169258135,-0.0067844050590606,0.015093329331121999,-0.0040668461281911,-0.0026482956497074,-0.011448922352995002,-0.008492980768571001,-0.007348101039544,0.0083033631192672,-0.0024624200731486,0.0023765204823721,0.0063984927929285,-0.0008830725535989401,0.0049491210860949,0.0030952486387889,0.006334501615143,0.0035285439227722,0.0081044588809117,0.0067657128611964,0.00011384263153566999,-0.0034035302724316,-0.0073145577435773,0.0071026450936329,1.0
2001-01-18,0.0050598495003444,0.0088754169258135,-0.0067844050590606,0.015093329331121999,-0.0040668461281911,-0.0026482956497074,-0.011448922352995002,-0.008492980768571001,-0.007348101039544,0.0083033631192672,-0.0024624200731486,0.0023765204823721,0.0063984927929285,-0.0008830725535989401,0.0049491210860949,0.0030952486387889,0.006334501615143,0.0035285439227722,0.0081044588809117,0.0067657128611964,0.00011384263153566999,-0.0034035302724316,-0.0073145577435773,0.0071026450936329,0.0015642750176596,-0.00026665669290458,0.0061826376021568,-0.0065128560139462,0.010375453010243,-0.0023414569528982,1.0
2001-01-19,-0.011448922352995002,-0.008492980768571001,-0.007348101039544,0.0083033631192672,-0.0024624200731486,0.0023765204823721,0.0063984927929285,-0.0008830725535989401,0.0049491210860949,0.0030952486387889,0.006334501615143,0.0035285439227722,0.0081044588809117,0.0067657128611964,0.00011384263153566999,-0.0034035302724316,-0.0073145577435773,0.0071026450936329,0.0015642750176596,-0.00026665669290458,0.0061826376021568,-0.0065128560139462,0.010375453010243,-0.0023414569528982,0.0015618319819145,0.007753361389829001,0.0012758575899909,-0.0064922211909103,0.0058234727989212,0.0031044187714834,0.0
2001-01-22,0.0063984927929285,-0.0008830725535989401,0.0049491210860949,0.0030952486387889,0.006334501615143,0.0035285439227722,0.0081044588809117,0.0067657128611964,0.00011384263153566999,-0.0034035302724316,-0.0073145577435773,0.0071026450936329,0.0015642750176596,-0.00026665669290458,0.0061826376021568,-0.0065128560139462,0.010375453010243,-0.0023414569528982,0.0015618319819145,0.007753361389829001,0.0012758575899909,-0.0064922211909103,0.0058234727989212,0.0031044187714834,-0.0041354511448874,-0.0064810974805615,-0.0040068210112255,-0.0077749300468195,-0.0015266296971888,-0.0047997154773721,0.0
2001-01-23,0.0081044588809117,0.0067657128611964,0.00011384263153566999,-0.0034035302724316,-0.0073145577435773,0.0071026450936329,0.0015642750176596,-0.00026665669290458,0.0061826376021568,-0.0065128560139462,0.010375453010243,-0.0023414569528982,0.0015618319819145,0.007753361389829001,0.0012758575899909,-0.0064922211909103,0.0058234727989212,0.0031044187714834,-0.0041354511448874,-0.0064810974805615,-0.0040068210112255,-0.0077749300468195,-0.0015266296971888,-0.0047997154773721,-0.013894730818608,0.0039596658852003,-0.00065333389353382,0.010895155810132002,-0.006365614780431999,0.0083283194491542,1.0
2001-01-24,0.0015642750176596,-0.00026665669290458,0.0061826376021568,-0.0065128560139462,0.010375453010243,-0.0023414569528982,0.0015618319819145,0.007753361389829001,0.0012758575899909,-0.0064922211909103,0.0058234727989212,0.0031044187714834,-0.0041354511448874,-0.0064810974805615,-0.0040068210112255,-0.0077749300468195,-0.0015266296971888,-0.0047997154773721,-0.013894730818608,0.0039596658852003,-0.00065333389353382,0.010895155810132002,-0.006365614780431999,0.0083283194491542,0.0086734339650336,0.016726460454133,-0.0063988698973533,-0.0013455763720675,0.0049678154328107,-0.0017271848844253,1.0
2001-01-25,0.0015618319819145,0.007753361389829001,0.0012758575899909,-0.0064922211909103,0.0058234727989212,0.0031044187714834,-0.0041354511448874,-0.0064810974805615,-0.0040068210112255,-0.0077749300468195,-0.0015266296971888,-0.0047997154773721,-0.013894730818608,0.0039596658852003,-0.00065333389353382,0.010895155810132002,-0.006365614780431999,0.0083283194491542,0.0086734339650336,0.016726460454133,-0.0063988698973533,-0.0013455763720675,0.0049678154328107,-0.0017271848844253,0.0079511970117691,0.00056612844995085,0.011265907143536999,0.0012222348524124,0.013746539017459999,0.0082857765073119,1.0
2001-01-26,-0.0041354511448874,-0.0064810974805615,-0.0040068210112255,-0.0077749300468195,-0.0015266296971888,-0.0047997154773721,-0.013894730818608,0.0039596658852003,-0.00065333389353382,0.010895155810132002,-0.006365614780431999,0.0083283194491542,0.0086734339650336,0.016726460454133,-0.0063988698973533,-0.0013455763720675,0.0049678154328107,-0.0017271848844253,0.0079511970117691,0.00056612844995085,0.011265907143536999,0.0012222348524124,0.013746539017459999,0.0082857765073119,0.00069197311190194,0.0088423206257075,-0.014793196510387,-0.0046230916854059995,-0.016465813087459997,-0.013312449659049999,0.0
2001-01-29,-0.013894730818608,0.0039596658852003,-0.00065333389353382,0.010895155810132002,-0.006365614780431999,0.0083283194491542,0.0086734339650336,0.016726460454133,-0.0063988698973533,-0.0013455763720675,0.0049678154328107,-0.0017271848844253,0.0079511970117691,0.00056612844995085,0.011265907143536999,0.0012222348524124,0.013746539017459999,0.0082857765073119,0.00069197311190194,0.0088423206257075,-0.014793196510387,-0.0046230916854059995,-0.016465813087459997,-0.013312449659049999,-0.027116467450361,-0.010882583924737,-0.0093434327347166,-0.0055096083017497,-0.012432809578581,-0.0099154589413482,0.0
2001-01-30,0.0086734339650336,0.016726460454133,-0.0063988698973533,-0.0013455763720675,0.0049678154328107,-0.0017271848844253,0.0079511970117691,0.00056612844995085,0.011265907143536999,0.0012222348524124,0.013746539017459999,0.0082857765073119,0.00069197311190194,0.0088423206257075,-0.014793196510387,-0.0046230916854059995,-0.016465813087459997,-0.013312449659049999,-0.027116467450361,-0.010882583924737,-0.0093434327347166,-0.0055096083017497,-0.012432809578581,-0.0099154589413482,-0.00018274914961675,0.0093657094155975,0.00072451497152316,-0.023213583168547,-0.0004942842528314,-0.0015260719325143,1.0
2001-01-31,0.0079511970117691,0.00056612844995085,0.011265907143536999,0.0012222348524124,0.013746539017459999,0.0082857765073119,0.00069197311190194,0.0088423206257075,-0.014793196510387,-0.0046230916854059995,-0.016465813087459997,-0.013312449659049999,-0.027116467450361,-0.010882583924737,-0.0093434327347166,-0.0055096083017497,-0.012432809578581,-0.0099154589413482,-0.00018274914961675,0.0093657094155975,0.00072451497152316,-0.023213583168547,-0.0004942842528314,-0.0015260719325143,0.0089471201778578,-0.00076872174072889,0.0081952289459085,-0.0086414219285337,0.0049557675621235,0.0098007357684709,0.0
2001-02-01,0.00069197311190194,0.0088423206257075,-0.014793196510387,-0.0046230916854059995,-0.016465813087459997,-0.013312449659049999,-0.027116467450361,-0.010882583924737,-0.0093434327347166,-0.0055096083017497,-0.012432809578581,-0.0099154589413482,-0.00018274914961675,0.0093657094155975,0.00072451497152316,-0.023213583168547,-0.0004942842528314,-0.0015260719325143,0.0089471201778578,-0.00076872174072889,0.0081952289459085,-0.0086414219285337,0.0049557675621235,0.0098007357684709,-0.0054454655415174,-0.0009765250466048,-0.015384027041554,0.0072465144544502,-0.017123029094627,-0.017043077300455,1.0
2001-02-02,-0.027116467450361,-0.010882583924737,-0.0093434327347166,-0.0055096083017497,-0.012432809578581,-0.0099154589413482,-0.00018274914961675,0.0093657094155975,0.00072451497152316,-0.023213583168547,-0.0004942842528314,-0.0015260719325143,0.0089471201778578,-0.00076872174072889,0.0081952289459085,-0.0086414219285337,0.0049557675621235,0.0098007357684709,-0.0054454655415174,-0.0009765250466048,-0.015384027041554,0.0072465144544502,-0.017123029094627,-0.017043077300455,0.014179117596433,-0.0060447260595146,0.0040458137156322,-0.017041682670277,0.0037064159586207,0.0087931980651859,0.0
2001-02-05,-0.00018274914961675,0.0093657094155975,0.00072451497152316,-0.023213583168547,-0.0004942842528314,-0.0015260719325143,0.0089471201778578,-0.00076872174072889,0.0081952289459085,-0.0086414219285337,0.0049557675621235,0.0098007357684709,-0.0054454655415174,-0.0009765250466048,-0.015384027041554,0.0072465144544502,-0.017123029094627,-0.017043077300455,0.014179117596433,-0.0060447260595146,0.0040458137156322,-0.017041682670277,0.0037064159586207,0.0087931980651859,-0.0084324606462887,-0.009107959779244,-0.014916712692636998,0.02166194372001,-0.010582925734782,-0.021055331365179,1.0
2001-02-06,0.0089471201778578,-0.00076872174072889,0.0081952289459085,-0.0086414219285337,0.0049557675621235,0.0098007357684709,-0.0054454655415174,-0.0009765250466048,-0.015384027041554,0.0072465144544502,-0.017123029094627,-0.017043077300455,0.014179117596433,-0.0060447260595146,0.0040458137156322,-0.017041682670277,0.0037064159586207,0.0087931980651859,-0.0084324606462887,-0.009107959779244,-0.014916712692636998,0.02166194372001,-0.010582925734782,-0.021055331365179,0.016122721550671,0.015333682668837,0.0096885526292825,0.02166194372001,0.0082488005185398,0.010441681225189,0.0
2001-02-07,-0.0054454655415174,-0.0009765250466048,-0.015384027041554,0.0072465144544502,-0.017123029094627,-0.017043077300455,0.014179117596433,-0.0060447260595146,0.0040458137156322,-0.017041682670277,0.0037064159586207,0.0087931980651859,-0.0084324606462887,-0.009107959779244,-0.014916712692636998,0.02166194372001,-0.010582925734782,-0.021055331365179,0.016122721550671,0.015333682668837,0.0096885526292825,0.02166194372001,0.0082488005185398,0.010441681225189,-0.0041895513296688,-0.0039691361800353,0.00032410218293624,-0.01103566700459,-0.0035507016381712,-0.0010632255178117,0.0
2001-02-08,0.014179117596433,-0.0060447260595146,0.0040458137156322,-0.017041682670277,0.0037064159586207,0.0087931980651859,-0.0084324606462887,-0.009107959779244,-0.014916712692636998,0.02166194372001,-0.010582925734782,-0.021055331365179,0.016122721550671,0.015333682668837,0.0096885526292825,0.02166194372001,0.0082488005185398,0.010441681225189,-0.0041895513296688,-0.0039691361800353,0.00032410218293624,-0.01103566700459,-0.0035507016381712,-0.0010632255178117,-0.029291240903126,-0.009896999529696998,-0.015806742165208,0.00070505358784112,-0.016518437532382,-0.011903154944478998,1.0
